beta1,beta2,beta3,alpha1,alpha2,alpha3,actual_beta1,actual_beta2,actual_beta3,actual_alpha1,actual_alpha2,actual_alpha3,x1,y1,z1,q01,qx1,qy1,qz1,error1,x2,y2,z2,q02,qx2,qy2,qz2,error2
17.64699437871996,22.73984339770207,28.28381289056791,-2.3078886083962646,3.335304548071274,3.363108142226867,,,,,,,,,,,,,,,,,,,,,,
13.266165609029473,15.351191108616435,24.801571160999774,3.723018174675382,3.2856373405139863,3.5528065266332387,,,,,,,,,,,,,,,,,,,,,,
17.429315754293494,18.611914670805344,24.76107345522924,2.324947001138763,2.3423127665272623,3.2015054227728528,,,,,,,,,,,,,,,,,,,,,,
16.76193545171025,22.090094904534062,23.319418555481064,1.0321872819990432,2.5645502062775267,3.7854960059805456,,,,,,,,,,,,,,,,,,,,,,
15.699263434908742,19.681738653461398,21.276084440503254,1.8488419677691772,4.149628831820556,3.866021069887813,,,,,,,,,,,,,,,,,,,,,,
16.731436448114327,20.787933877451913,28.919418754669042,4.186219283368078,3.011856299854166,-2.041622599298679,,,,,,,,,,,,,,,,,,,,,,
16.154906889170654,20.171545851195518,28.88461922101752,4.0124572200311,-0.11667462861239601,1.4497795337019157,,,,,,,,,,,,,,,,,,,,,,
16.331541069698506,21.01929990656126,30.512870892916855,2.4931276567015366,3.0519615737926853,-1.5749902421228752,,,,,,,,,,,,,,,,,,,,,,
17.91303135893738,23.379200968022452,25.47702210552937,0.8386202518683922,3.537393921639689,0.7322165630502777,,,,,,,,,,,,,,,,,,,,,,
16.548340627278154,18.58302294134572,24.25967855497292,3.7360525196845047,1.2889671417062714,3.421474665555653,,,,,,,,,,,,,,,,,,,,,,
16.7373411037441,17.169939848113483,23.846593447817703,3.3668281086459664,1.8861083357132304,3.877613491033238,,,,,,,,,,,,,,,,,,,,,,
17.624716155888386,23.2494405281788,23.466225945750942,1.5679890686069147,4.089317804866969,0.679161275563969,,,,,,,,,,,,,,,,,,,,,,
15.115776451984292,20.62461790081757,28.650807889443325,3.939696797956868,2.699260595855732,-0.9607476754339103,,,,,,,,,,,,,,,,,,,,,,
16.271671391665095,16.28355837185443,25.89367754643252,3.738561976176013,1.2838996334781847,3.4565884530141253,,,,,,,,,,,,,,,,,,,,,,
17.3031028235804,19.394407136990807,22.882016663041178,3.253718832946771,1.211929763638754,4.038154371902844,,,,,,,,,,,,,,,,,,,,,,
15.434399958744073,18.9449992976536,25.304202623290998,0.37287406879969653,3.832277998125182,3.957029410295395,,,,,,,,,,,,,,,,,,,,,,
17.644399680159168,22.952797815081624,28.62699071512011,3.6647023203338436,-1.7355231674413762,1.8336274360958722,,,,,,,,,,,,,,,,,,,,,,
15.572531868285626,21.510096605841383,26.449306308731238,0.9610950027432307,1.3932743199811728,3.8837525111629536,,,,,,,,,,,,,,,,,,,,,,
17.735578368134913,19.552314277146735,22.102148410825617,3.328446609794318,3.302523684889588,1.9397009136460817,,,,,,,,,,,,,,,,,,,,,,
16.960874314111066,18.23158398887016,23.733762103647887,3.5995565694898737,3.7785736815947,1.2651384313325345,,,,,,,,,,,,,,,,,,,,,,
16.896605358837576,21.58510468863458,29.304855518100183,1.8904482343372504,-0.9813727716394749,3.208735418643011,,,,,,,,,,,,,,,,,,,,,,
16.96224017058412,21.38124555276285,24.5165465849627,2.873439133360261,0.5219885683550428,3.4374540998452243,,,,,,,,,,,,,,,,,,,,,,
17.01095870286003,19.94101857779635,29.17374739225568,1.311783384320749,0.0673346232669163,3.3919613041187158,,,,,,,,,,,,,,,,,,,,,,
13.300378398581083,18.54023734276638,27.798234516571327,1.5401845662419502,2.1722306188440363,3.627986230580651,,,,,,,,,,,,,,,,,,,,,,
12.676676906398647,15.44770706834922,24.64561665889541,3.482627010535222,3.2842064241870026,3.727719934694156,,,,,,,,,,,,,,,,,,,,,,
16.483678117135895,21.70451510137326,31.072858055538045,2.68848946006432,-1.3173653386045563,1.6316482062397302,,,,,,,,,,,,,,,,,,,,,,
15.514948759637118,21.266274784175778,30.240491696288313,2.5645699438910783,1.5297325766259557,-0.15836396756216797,,,,,,,,,,,,,,,,,,,,,,
16.86318261780621,18.7901439579326,26.70114816619494,3.623003455633856,-0.5445210564646055,3.7629836052607977,,,,,,,,,,,,,,,,,,,,,,
15.590158502408759,19.744012970348038,27.922353103214967,1.721816133581342,3.6783558849568334,0.6013215030172488,,,,,,,,,,,,,,,,,,,,,,
11.800329992012893,16.126090722508337,25.93587928368978,2.715747956830802,3.0557813453051446,3.9085278821604668,,,,,,,,,,,,,,,,,,,,,,
17.379032758592277,19.199363761541367,25.35129451115239,3.9402582353832525,1.8373485995101655,1.271525393914146,,,,,,,,,,,,,,,,,,,,,,
15.488891899264464,20.25174439640924,28.95930933368401,3.1248079988180835,3.434990284683351,-1.2156330079401974,,,,,,,,,,,,,,,,,,,,,,
17.03784547224373,20.99235402007752,27.64988892659288,0.7938473386757982,0.763236042013104,3.5315211367162784,,,,,,,,,,,,,,,,,,,,,,
17.107347956680325,22.364020820940134,30.695747535682617,3.5292604873139335,-2.8326056844273655,2.240390039367059,,,,,,,,,,,,,,,,,,,,,,
16.305797718818877,21.655500836039096,29.043635068337792,0.1126347527101574,1.625264734068135,2.4139523266150724,,,,,,,,,,,,,,,,,,,,,,
14.54591529050975,20.077339403613692,29.41376733453086,3.8215407154814325,3.3493204938226824,-1.6862525048583068,,,,,,,,,,,,,,,,,,,,,,
15.92274100721837,21.33541586902065,22.9301749103991,3.499475781013444,1.341335443063372,2.941306585876067,,,,,,,,,,,,,,,,,,,,,,
13.959768034638419,18.407719271023595,26.962347224242894,0.1974552981110839,3.4042879020437877,3.9838537818855433,,,,,,,,,,,,,,,,,,,,,,
15.467185735471997,21.39209257748935,30.06128269136494,2.6222559036923934,1.5830087799064667,-0.3590185475820779,,,,,,,,,,,,,,,,,,,,,,
15.442851069251455,20.833695041510182,30.620533202318203,4.182682103268525,1.3793278821287667,-1.581640876199896,,,,,,,,,,,,,,,,,,,,,,
15.159517240696609,20.040907216985396,26.898019531223028,1.4464916976468452,3.036721881937759,1.8925147719640547,,,,,,,,,,,,,,,,,,,,,,
17.132363273046792,22.122921129520215,26.409738851254605,-0.3965850811628786,2.0158266456311016,3.5039670167210186,,,,,,,,,,,,,,,,,,,,,,
17.738331213070257,22.30669305170899,30.498110794171566,-1.4131041690361406,1.8427663506415983,1.9341132999178081,,,,,,,,,,,,,,,,,,,,,,
17.88553274261337,22.889357233342736,23.52697286512951,0.027557984610263084,4.1591193853761945,1.8363468369111466,,,,,,,,,,,,,,,,,,,,,,
17.345795097315015,19.198853732840718,27.26744383809592,4.113030553085353,1.6064143995910882,0.10387276741134122,,,,,,,,,,,,,,,,,,,,,,
16.64665549782712,20.60671291762427,25.118282797707963,3.3290128814625146,0.27173248183566595,3.0346881421504097,,,,,,,,,,,,,,,,,,,,,,
13.737162239499847,19.350581555919497,27.238412068295286,3.9674981480677833,2.5940190880967804,0.37025254467697627,,,,,,,,,,,,,,,,,,,,,,
17.60729472037007,21.799317373656248,21.80144088022091,2.535754068635647,3.4572204378321136,1.3311718573276585,,,,,,,,,,,,,,,,,,,,,,
16.783043713919277,22.218427459731096,31.9951110140586,3.904704777280099,-2.4171771565466353,0.49969564434324115,,,,,,,,,,,,,,,,,,,,,,
17.94475415248754,23.62277764321747,30.276225437737892,2.5535782893823478,1.7698865233870487,-2.4385665792190014,,,,,,,,,,,,,,,,,,,,,,
14.019657320179064,19.503685343846993,28.136675495859034,1.2364030806174366,2.2461563095255115,2.6153861629511486,,,,,,,,,,,,,,,,,,,,,,
17.538189372234097,20.805484386909193,27.045595360591452,1.749391411898466,0.23466637238872987,3.0638459438497487,,,,,,,,,,,,,,,,,,,,,,
17.598873838307384,17.898283928296934,18.898209707935198,2.1899984119301013,4.066213812011675,4.098812709743786,,,,,,,,,,,,,,,,,,,,,,
17.702335430981336,23.263556595155404,30.147760233777802,3.0384136822130245,-2.7521696123720143,1.9887210776353526,,,,,,,,,,,,,,,,,,,,,,
17.545244138843994,18.76846760858931,28.384702279805794,3.6794100186582424,0.9230979960140959,0.5044444832757121,,,,,,,,,,,,,,,,,,,,,,
15.364287715738229,19.30048213948447,22.923674267064268,1.3600083859094145,3.7480795429633234,3.561395654598945,,,,,,,,,,,,,,,,,,,,,,
17.958914890016903,22.782219606498874,28.464267766499425,-0.45771264377051746,1.0407361106000754,2.5096567457566024,,,,,,,,,,,,,,,,,,,,,,
15.335252948411062,20.89370514262172,24.677884513809598,2.165113195905684,1.078002168983457,3.7841649729528632,,,,,,,,,,,,,,,,,,,,,,
15.888759833697804,20.756576735030606,29.04296643257446,0.38434391050215816,3.4170441397337026,0.6070295571023225,,,,,,,,,,,,,,,,,,,,,,
16.86119216820976,18.108594379308492,22.360058673849085,1.837168612367056,3.188626784795973,3.818131998902072,,,,,,,,,,,,,,,,,,,,,,
17.62044323662759,22.96912325333628,25.43690180118023,1.2501578354584735,3.9892801459528098,-0.3377554670863217,,,,,,,,,,,,,,,,,,,,,,
17.460632488331324,18.784504814525057,25.396467204396185,-0.1012146045962856,4.066737595618297,2.8825588025381,,,,,,,,,,,,,,,,,,,,,,
17.238359108131917,21.14353962444301,23.9397727924946,2.2665942260556453,0.24422637512601222,4.130699987829819,,,,,,,,,,,,,,,,,,,,,,
17.580575872805106,18.665248903733577,26.220257245934395,1.8127064797293169,2.9079972848007145,1.4676969920342546,,,,,,,,,,,,,,,,,,,,,,
16.00712989575975,21.04058738970645,25.782890126117852,0.5092275029561272,3.3936171467926273,2.145714077459399,,,,,,,,,,,,,,,,,,,,,,
17.991180312682616,22.215805297978996,31.07188973430321,3.1996324206661035,-3.012280577397273,1.8066667456620724,,,,,,,,,,,,,,,,,,,,,,
13.48189070327952,19.131183150956847,21.785147730995558,3.769090685505894,2.3400844921558988,3.6475319005598426,,,,,,,,,,,,,,,,,,,,,,
14.206232971703054,19.288248283660185,25.81988930519154,4.187889728362916,3.801081408059265,-0.4208631436819328,,,,,,,,,,,,,,,,,,,,,,
17.565260444032898,19.573426893084363,28.722671944859542,3.4744220694707457,3.5780910429777237,-2.273370667144194,,,,,,,,,,,,,,,,,,,,,,
14.873602769979973,16.76321092809945,26.321477474280123,2.948671070064083,1.6891490618083242,3.1628450975718185,,,,,,,,,,,,,,,,,,,,,,
16.972150503211807,20.59690753478197,27.199028860653012,1.9683259315923876,0.3951103928598299,2.6364323602446045,,,,,,,,,,,,,,,,,,,,,,
15.31978271337013,19.959036110605354,27.915301298386428,1.927116220298487,-0.4843641243280729,4.15480637099172,,,,,,,,,,,,,,,,,,,,,,
11.526024109280677,16.094258910103466,21.15290724576349,4.168981057796837,3.5600654756524683,4.06306567481463,,,,,,,,,,,,,,,,,,,,,,
17.18582787457703,19.03532757898107,26.97030080460447,2.541160276113041,-0.081974049764496,3.3096386581898307,,,,,,,,,,,,,,,,,,,,,,
16.916612800348496,21.850965207919035,22.137312600083625,-0.3012486256459112,3.759028394074139,3.8281431633009326,,,,,,,,,,,,,,,,,,,,,,
15.143019892446892,20.58395791458135,21.061028326391057,2.046975922827928,3.4573749376663554,3.299218490566458,,,,,,,,,,,,,,,,,,,,,,
15.549738454669788,19.108086783789805,24.207605099527235,3.6234220284134158,3.3722442857999266,0.8088215478645108,,,,,,,,,,,,,,,,,,,,,,
16.675823659654057,20.3415851787628,28.944751207712557,3.5955387451192187,-0.858724478290227,1.5351087470824696,,,,,,,,,,,,,,,,,,,,,,
13.927660161474314,17.097910367196988,24.42038114282258,2.550769074100028,3.8694472322878752,2.532106737656054,,,,,,,,,,,,,,,,,,,,,,
17.42471053832279,21.546914644458944,26.89307201129149,0.42338276425327953,3.319544993960719,0.7964890166280992,,,,,,,,,,,,,,,,,,,,,,
15.120932269280717,19.36813429964067,23.22843587713936,2.0674304656712903,2.148701016862441,4.043321181739018,,,,,,,,,,,,,,,,,,,,,,
14.562111252438784,19.185844004681975,26.860656678334557,2.531024305088928,4.046482553105373,0.05532029478213002,,,,,,,,,,,,,,,,,,,,,,
14.252831534918128,18.010287198982446,27.444903941433108,3.65660955024133,3.71274867876082,-0.4424257081815776,,,,,,,,,,,,,,,,,,,,,,
17.045913080122094,20.720527349975505,21.524330568183252,3.3909690565979305,3.9158536060746933,0.5839589273815126,,,,,,,,,,,,,,,,,,,,,,
17.869926615420486,19.214260263633015,22.66856972589381,2.279241576541177,2.593465837338021,2.657809172645251,,,,,,,,,,,,,,,,,,,,,,
14.147966775224269,15.959051748356826,23.879761738206636,1.7838889508257416,4.034766508234802,3.760247482909151,,,,,,,,,,,,,,,,,,,,,,
17.896508814370925,19.085213766855833,26.84431452702611,-0.3197261500680851,2.060306564306096,3.746310969073132,,,,,,,,,,,,,,,,,,,,,,
13.649839897466002,14.78455565495583,24.783974178464415,2.749148811216807,3.1728366240279358,3.6522548950956204,,,,,,,,,,,,,,,,,,,,,,
17.012560431255487,21.963355940719723,30.496304983469066,-0.9253624077110986,1.4702716664806876,1.7400276525935319,,,,,,,,,,,,,,,,,,,,,,
14.182600999706136,16.17114005687552,21.577691975346386,3.197718173373142,3.9951639710743048,3.4001211497886974,,,,,,,,,,,,,,,,,,,,,,
17.70667946626312,22.092342566014008,29.54729786516288,-1.8681532908082177,2.648941160215452,1.915207410709457,,,,,,,,,,,,,,,,,,,,,,
12.04880687723989,17.049919269633435,24.622313313010388,1.4024722243750645,3.812528036471454,4.115195248717968,,,,,,,,,,,,,,,,,,,,,,
16.29107704796762,22.100375592862463,28.717338560743464,1.0553867302338655,1.5733965019447351,0.7639100611669866,,,,,,,,,,,,,,,,,,,,,,
16.62168288793998,18.261634446701063,26.527426720843557,2.975885094011377,4.08295636868845,-0.6027612461478578,,,,,,,,,,,,,,,,,,,,,,
17.47547189444434,23.400519721143137,27.720799877487178,0.1621074961412402,0.3960762677158991,2.4369235765515023,,,,,,,,,,,,,,,,,,,,,,
17.35964585935425,22.90340561761486,29.923133885905738,-0.7081425398541428,0.3321384290590291,2.370285181208225,,,,,,,,,,,,,,,,,,,,,,
15.207124847155725,20.089410426498887,27.96336430923228,3.2894599676623173,0.8161412877840372,1.0404508834976667,,,,,,,,,,,,,,,,,,,,,,
15.805818077063904,19.788259696570613,23.634830626768853,3.351047181187095,3.6290763608105987,0.5616644997276212,,,,,,,,,,,,,,,,,,,,,,
17.19273471897621,19.175491949934596,28.113962691059825,3.6153716150624255,2.423301043679468,-1.110832100121282,,,,,,,,,,,,,,,,,,,,,,
14.223097135125942,19.31901765830584,27.408813630958566,1.682472804625094,1.2939537237403251,3.090112316399638,,,,,,,,,,,,,,,,,,,,,,
14.019395978894943,18.878828488713467,26.741636562039997,2.0605176126497313,2.312205852100566,2.287316101613661,,,,,,,,,,,,,,,,,,,,,,
17.44329091152788,21.74857589663361,25.751310354995198,1.8751375434328408,2.3064520364625536,0.6495698092867047,,,,,,,,,,,,,,,,,,,,,,
12.634370854409502,15.177595290058441,22.79118201639959,4.098258860736605,3.652991984314966,2.945365147063894,,,,,,,,,,,,,,,,,,,,,,
14.983240807956589,17.93892157887375,26.906189388862725,2.852930703803452,1.3935504764507682,2.399628179994718,,,,,,,,,,,,,,,,,,,,,,
17.029049342787538,21.093188586271502,30.333216253541586,-1.0121054567432115,1.574425067672953,2.0932153100402275,,,,,,,,,,,,,,,,,,,,,,
14.637418046641017,20.157163775219523,24.172025256820124,0.4217249930364931,3.11027049674821,3.9482488533940088,,,,,,,,,,,,,,,,,,,,,,
17.5055185581892,17.628332403143368,26.972416115734354,0.38827766566350624,3.667504481235206,1.8591906105024092,,,,,,,,,,,,,,,,,,,,,,
15.93467374848876,21.531329286756133,26.133532663756636,0.23587224259405934,1.1329792167730457,3.992718790048458,,,,,,,,,,,,,,,,,,,,,,
17.87632939121496,22.60021186447903,30.764126041803614,-3.00393167215808,3.560635865891038,1.1766295134124893,,,,,,,,,,,,,,,,,,,,,,
16.834175492633044,20.378443642353673,29.451849113548768,3.7115645549604928,-1.2141715110979112,1.2023607299891343,,,,,,,,,,,,,,,,,,,,,,
16.147429639348793,20.25379616747385,21.50544722174929,2.0538417794940496,2.580706382540089,3.493634216169245,,,,,,,,,,,,,,,,,,,,,,
17.132793453672285,19.29705252039667,21.76486201309141,3.7425226812942785,3.122459858272551,1.228102776053973,,,,,,,,,,,,,,,,,,,,,,
17.33997897609618,23.28166512338284,28.616399462982592,-1.012642410932297,3.0841985017728324,0.5315865070250091,,,,,,,,,,,,,,,,,,,,,,
15.859070933598254,16.79944727923371,26.000245493987173,1.7653175550534306,2.8536396279536103,2.6131545140271846,,,,,,,,,,,,,,,,,,,,,,
17.237992316154862,21.417539905418593,27.593734004481313,4.1213352345797585,-2.8585487982111926,3.2534552647867283,,,,,,,,,,,,,,,,,,,,,,
17.504477360626975,22.25256955208951,25.273542877970577,3.7015244779213106,2.8784076714031497,-1.5297875994099888,,,,,,,,,,,,,,,,,,,,,,
15.32215632424795,17.875074080628472,21.01254330071637,2.7725830870491994,3.1246095389222077,3.695391673700742,,,,,,,,,,,,,,,,,,,,,,
17.613216811918896,20.89563001836181,25.472389212509597,3.8634784824536497,0.005222042289632268,1.4415661515888543,,,,,,,,,,,,,,,,,,,,,,
16.49390248283939,18.752891560253367,21.55899139400866,3.127599931643056,1.5163197492155174,3.912821625998719,,,,,,,,,,,,,,,,,,,,,,
12.727539238601782,17.759442575937822,27.13939011120934,3.682742231195323,0.4391431789714583,3.087289727350324,,,,,,,,,,,,,,,,,,,,,,
17.236082115146107,21.115896777768505,27.16910957244037,1.358411819020039,1.9205109851036457,0.9234139209297063,,,,,,,,,,,,,,,,,,,,,,
17.81566424406995,23.522489348572392,28.28754999081367,2.7544528730908837,2.8698716466577374,-2.9496052454854254,,,,,,,,,,,,,,,,,,,,,,
16.643657780397746,17.952819117891046,27.56266942875769,1.0065794967745207,1.328324569936975,3.2084631451806573,,,,,,,,,,,,,,,,,,,,,,
17.729231155881035,19.9977609371179,28.468944234055805,3.671116001774108,2.281169773768488,-1.8785696832288892,,,,,,,,,,,,,,,,,,,,,,
17.02885668592195,21.582995642781526,26.52470836761846,1.8223388531710067,-0.5111498504004105,3.21131226754205,,,,,,,,,,,,,,,,,,,,,,
17.646641846065325,20.29283748731906,28.270432422125527,1.436494448892191,3.4044099904384573,-0.9360147017549805,,,,,,,,,,,,,,,,,,,,,,
15.677184483662913,20.926862988913168,29.866612107867486,3.0679401815048712,2.054038268980203,-1.7082418962152381,,,,,,,,,,,,,,,,,,,,,,
16.58846133680198,22.37877545082107,32.08423289927141,3.3020795315662057,-1.9716896153698251,-0.24085300631507137,,,,,,,,,,,,,,,,,,,,,,
17.077646905143606,21.82150185755021,31.380765245446188,3.504855013349106,-0.3144815114373203,-1.5826469248011161,,,,,,,,,,,,,,,,,,,,,,
16.650329266489774,19.667244488203703,20.900171514535828,3.6316628747897997,2.097324840637329,2.5297244329037967,,,,,,,,,,,,,,,,,,,,,,
15.152683576092334,20.37139897153728,30.235240966515825,-0.22595205202737903,1.4059469968524123,2.154278355924594,,,,,,,,,,,,,,,,,,,,,,
16.96047606743997,18.49960772581681,26.142701248046265,2.6216743648598104,0.9230246196850294,2.3443395073336784,,,,,,,,,,,,,,,,,,,,,,
16.552836401147843,20.338780720924667,24.220391301504193,0.8210220526090661,2.8834616767373302,2.623836513091601,,,,,,,,,,,,,,,,,,,,,,
17.803339616779898,21.178389422784818,21.34173566097419,1.9267171175110935,1.1796030449402608,3.825984717900392,,,,,,,,,,,,,,,,,,,,,,
16.637593073137733,19.539735974957733,23.12334447898759,0.3497633879810058,4.105004703491542,2.859265564602415,,,,,,,,,,,,,,,,,,,,,,
17.194077645808424,21.572518352875257,23.78537596484838,0.9876035269508515,3.806738606448747,1.0202160206100865,,,,,,,,,,,,,,,,,,,,,,
17.602234949349086,19.42020342006874,28.89161719857225,2.3536187258309536,-1.164897031614595,2.629710744165758,,,,,,,,,,,,,,,,,,,,,,
15.513969045435651,20.013936629451035,21.43394112953505,3.674888200106843,1.2502162695449106,3.322335865987652,,,,,,,,,,,,,,,,,,,,,,
14.631697444714739,19.496556139867543,19.72474888859209,3.971459674026502,3.0274534581366,2.517685412646325,,,,,,,,,,,,,,,,,,,,,,
16.20661405240858,21.53083363027835,31.126920351935215,3.78240297378267,1.2115657095953234,-2.7218365661839417,,,,,,,,,,,,,,,,,,,,,,
15.84544887072489,20.357099876346243,27.271484391126904,0.9170029140092179,2.594960544562056,1.3267435093652866,,,,,,,,,,,,,,,,,,,,,,
17.42777680051598,19.586233046976936,23.505584849693406,1.104910000120282,1.6486065586841319,3.9733323931274875,,,,,,,,,,,,,,,,,,,,,,
17.98438329736454,23.959052886173588,30.60398629687549,3.734408341465036,-0.5704083089356584,-2.3594773958535216,,,,,,,,,,,,,,,,,,,,,,
17.935530244781074,21.763895114146305,27.917268618736976,-1.7290627940421226,1.4165621621441111,3.6688686443303244,,,,,,,,,,,,,,,,,,,,,,
12.595301770661624,15.517155992192102,23.098271288315722,3.8590267740626847,2.2615166334200074,3.960472690686434,,,,,,,,,,,,,,,,,,,,,,
