beta1,beta2,beta3,alpha1,alpha2,alpha3,actual_beta1,actual_beta2,actual_beta3,actual_alpha1,actual_alpha2,actual_alpha3,x1,y1,z1,q01,qx1,qy1,qz1,error1,x2,y2,z2,q02,qx2,qy2,qz2,error2
-14.686633838450836,-20.80027488863114,-25.959840295892427,-0.01893460213031,0.3811833017564258,0.4009678103303281,-14.55002,-20.767562,-26.109331,-0.25448,0.08448,0.366372,123.61358642578125,-43.1889030456543,-284.74754638671874,0.5010860316976611,-0.5058269958542446,0.47720986536781906,-0.5150947325475076,0.2066206932067871,-19.21447296142578,-26.16997833251953,-207.38006896972655,0.12209840762057432,0.9586893020421731,-0.2569178876731069,0.0,0.0
-14.6924041763497,-20.864242441038893,-26.01013832443206,0.5780278499026125,0.6737044780046365,-0.369207713878172,-14.63758,-20.766306,-26.101799,0.257075,0.435977,-0.085724,123.63856201171875,-43.133253479003905,-284.73759765625,0.50147563293659,-0.505275405243311,0.4782768217462138,-0.5142666975484558,0.20397095382213593,-18.65132369995117,-33.530230331420896,-206.47304077148436,-0.23133678067841884,0.9528247647300611,-0.1964898511945314,0.0,0.0
-14.845450272652872,-21.340207125911085,-25.609763288885805,-1.0447523860250052,0.4563582329237822,0.1736451721278043,-14.699092,-20.917576,-26.02428,-0.600014,0.436605,0.005289,123.25440673828125,-43.10928955078125,-284.5535583496094,0.4846026905314093,-0.5054082891565966,0.4821889656718317,-0.5265135278089733,0.18475787341594696,-19.61319351196289,-25.975690841674805,-208.37998657226564,-0.09476447374577632,0.9887319383488934,-0.11588290902685454,0.0,0.0
-14.930637209642436,-20.79255544797162,-25.73206961674265,0.0272736012011655,-0.1646242705736758,-0.3721984762146732,-14.712588,-20.851042,-26.017376,-0.26358,0.086677,-0.176736,123.37240753173828,-43.19776458740235,-284.5372009277344,0.5061296495643767,-0.5173675367642854,0.4680192268390642,-0.5070716054397661,0.21193616092205048,-19.47866325378418,-26.736497497558595,-208.20356140136718,0.0484148485180102,0.9909073223844281,-0.125533584701071,0.0,0.0
-14.411713971225089,-20.578624100016075,-26.282702889107632,-0.1107818259216685,-0.2742959636038872,0.7697133303607403,-14.638207,-20.774781,-26.093639,-0.248517,-0.087816,0.453619,123.1720947265625,-43.161163330078125,-284.26670532226564,0.5021027170147067,-0.5047748707600931,0.4779274116437795,-0.514471165970512,0.16013704240322113,-18.777005767822267,-28.23583869934082,-207.59464416503906,0.5060177014656739,0.8164848366727685,-0.2780262528734268,0.0,0.0
-14.69127778054318,-20.5603958213746,-26.144777439113035,-0.7247875227320999,0.0013502590550096,-0.487131995045513,-14.638835,-20.767876,-26.09458,-0.436818,-0.080599,-0.177364,123.06083679199219,-43.18269577026367,-284.2666748046875,0.5028959933345106,-0.5074665886148306,0.47584462864412563,-0.5129767740534226,0.23578284680843353,-19.170207214355468,-24.585582733154297,-208.16182861328124,-0.2985675836614158,0.9409879750955031,-0.1593707272752693,0.0,0.0
-14.31194069955798,-20.68360958593076,-26.43903910100349,0.7297437463637676,1.00245324895993,0.5577088879996185,-14.549392,-20.768189,-26.166449,0.340241,0.69552,0.270965,123.66236572265625,-43.185515594482425,-284.77378540039064,0.5023167971454403,-0.5064928955565123,0.47659383320126,-0.5138103737867268,0.20366179943084717,-18.24037895202637,-35.794633102416995,-206.8799591064453,0.41782353319820187,0.8509689122194322,-0.31823796998762954,0.0,0.0
-14.373022621008062,-20.75225480684714,-26.192950236924663,-0.8228352827067297,0.6194595687171941,-0.1211823737620125,-14.465597,-20.768189,-26.167704,-0.428345,0.691127,0.007172,123.51656646728516,-43.24449462890625,-284.557177734375,0.5116690311248575,-0.5136027530909617,0.4672120295177706,-0.5060829320170954,0.21382534503936768,-19.446772384643555,-29.317281341552736,-207.71512145996093,-0.3341038006189725,0.9272632924151786,-0.16898945810706875,0.0,0.0
-14.994480381810089,-21.44452559272848,-25.35693022722423,-0.8617068231563557,0.5500725359218211,-0.7057053403841448,-14.708194,-20.923539,-25.847591,-0.546348,0.606705,-0.444439,123.20196685791015,-43.1178482055664,-284.37279052734374,0.5136371447995135,-0.518790385909814,0.46461566180954905,-0.5011643500599627,0.2149684876203537,-19.739713287353517,-24.75039939880371,-209.51078186035156,-0.01288259606682815,0.9985019579673972,-0.053177802266106904,0.0,0.0
-14.983590829145951,-20.33068410713899,-26.19972447819116,-0.2760477054709263,0.9172674206323328,-0.5515558105476048,-14.711645,-20.7707,-25.923225,-0.426462,0.695206,-0.444753,123.43124694824219,-43.25507431030273,-284.5321960449219,0.5047658618042999,-0.508259082275166,0.4738575566053324,-0.5121944416818599,0.2142266482114792,-19.695461654663085,-25.80963554382324,-209.5556610107422,0.14013736118297165,0.9895017861042212,-0.03532329680577733,0.0,0.0
-14.84095931677747,-20.67136035559609,-25.867891936539497,-0.2060315823404492,-0.2238883688831061,-0.6273741076335572,-14.712901,-20.769445,-25.918831,-0.345806,-0.00057,-0.528547,123.41154327392579,-43.273955535888675,-284.4922668457031,0.5025173176013393,-0.5072574609385372,0.4760662944621728,-0.5133489038753263,0.21025298535823822,-19.45922088623047,-24.14512519836426,-209.50680847167968,0.08203860269619036,0.9950277630691018,-0.05647493593937001,0.0,0.0
-14.749280977492376,-21.2166356429311,-25.582093003577192,-1.0134552157044088,0.0781849665555229,0.0403068539405722,-14.71447,-20.891213,-25.83284,-0.602525,-0.000256,-0.178619,123.60074615478516,-43.16692581176758,-284.786572265625,0.5053795968108767,-0.5083573939999643,0.4748776165079725,-0.5105442903730762,0.19869692623615265,-19.225378036499023,-21.697167587280273,-210.0315948486328,0.13992672824459926,0.9850641079440813,-0.10034547305730163,0.0,0.0
-14.940476612866954,-21.380132612715684,-25.16242795142717,0.3475201838695165,-0.0262695433395872,-0.3333493489482317,-14.717294,-20.933267,-25.586478,-0.003724,-0.00057,-0.178619,123.44376831054687,-43.163658142089844,-284.6458312988281,0.5118014256222942,-0.5143258935625645,0.47804071486645217,-0.4949800509839036,0.20745699107646942,-17.475588226318358,-27.134099197387695,-209.37128295898438,0.19494962216679454,0.9700142441958851,-0.14514479279019948,0.0,0.0
-14.52905680541186,-20.7328645474247,-26.078348937987744,0.6313346097086763,-0.286389552563054,0.765685478840152,-14.639463,-20.861085,-25.728018,0.3393,-0.087503,0.454246,123.38112182617188,-43.18349990844727,-284.524072265625,0.5089766214574076,-0.5143136860480589,0.468996354913451,-0.5064253649170409,0.2007029801607132,-16.138775444030763,-34.40145149230957,-208.2965545654297,0.973187063180844,0.15306430696999537,-0.1716923352664255,0.0,0.0
-14.935723509340354,-20.776411551011485,-25.850711395059964,-0.5777437341784389,-0.956830587288311,0.2120450913451361,-14.716354,-20.859517,-25.730214,-0.174765,-0.70074,0.367,123.17171936035156,-43.260894775390625,-284.4954833984375,0.498859567469952,-0.5043832427962416,0.47879832715109777,-0.5171932310532982,0.23747038841247559,-16.744099617004395,-27.822385406494142,-208.83022766113282,-0.8937838408121307,0.4112430904820518,-0.17896805981483657,0.0,0.0
-14.288096156252122,-20.64284342050658,-26.34864642226675,-0.5742712081022289,-0.476679346550617,-0.9563654415703086,-14.465597,-20.852298,-25.821856,-0.3502,-0.616004,-0.620188,123.50274963378907,-43.251973724365236,-284.63189697265625,0.5042066254063781,-0.508284254182085,0.47433444167719435,-0.5122788628136614,0.2087843418121338,-17.923831176757812,-20.783943939208985,-209.80511779785155,0.1109279012917068,0.9723918963010852,-0.20530221801772364,0.0,0.0
-14.091858330090057,-20.41948602157669,-26.34982711878233,-0.1429979315463898,-0.1018336374738818,-0.0350605649838784,-14.382117,-20.766621,-25.832527,-0.27331,-0.350184,-0.271829,123.51190795898438,-43.140767669677736,-284.731591796875,0.5072798863152205,-0.5087521753439718,0.47319081329939605,-0.5098321245585151,0.2092868536710739,-18.02512321472168,-21.447436141967774,-209.37079467773438,0.1347032547115088,0.9798414343058447,-0.14753235844244927,0.0,0.0
-14.887965614919835,-20.839373188752216,-25.85916883486125,0.2796726838868495,-0.7877516872726907,-0.9036567138178174,-14.633186,-20.766934,-25.833153,-0.003724,-0.615062,-0.620502,123.32676391601562,-43.15918121337891,-284.4913757324219,0.5065596741949352,-0.5078763556874673,0.4756074812904048,-0.5091722965300994,0.20551787316799164,-17.91377372741699,-24.11778793334961,-208.73792114257813,0.04234818719082422,0.9933560466287336,-0.10700652161333192,0.0,0.0
-14.977832303285473,-21.15726362279772,-25.47157954577372,-0.9842129792105012,0.3512180982149206,-0.2176660161022812,-14.638207,-20.848218,-25.675294,-0.600641,-0.001198,-0.354996,123.13780517578125,-43.23731460571289,-284.4178833007812,0.49698376662179944,-0.5044960040738995,0.4805450869418726,-0.5172691146820045,0.20137350261211395,-18.28300552368164,-20.43891716003418,-210.1951477050781,0.10063094485338836,0.9888726007770917,-0.1095645580024174,0.0,0.0
-14.802636682422191,-20.78793743314017,-25.6611873660536,0.2420601763419848,-0.3224448696425928,-0.1722835320713023,-14.638835,-20.847904,-25.674353,-0.085321,-0.164393,-0.272771,123.63468322753906,-43.20702285766602,-284.71343383789065,0.5028123282336164,-0.5061678830336622,0.4771669664329242,-0.5131135575159861,0.21600501239299774,-17.82760238647461,-25.28418083190918,-209.26676330566406,0.1020004719872193,0.9866194771140858,-0.12719241759441682,0.0,0.0
-14.66859138525612,-20.903897651329192,-25.66799911512913,0.3866976839685452,0.4549374572589192,0.2738509688388035,-14.639149,-20.848218,-25.673725,0.083209,0.178631,0.0872,123.43785247802734,-43.1137077331543,-284.7090576171875,0.5120709434879314,-0.5368428689286446,0.4493591923030574,-0.4976538949999145,0.1749218851327896,-17.225536727905272,-30.810472106933595,-208.3953857421875,0.12851801235723445,0.973186978717353,-0.1907622209839668,0.0,0.0
-14.990436695117452,-20.781360596522585,-25.605668843430216,-0.4916819615421322,0.5774336416729956,-0.1357646023719667,-14.698778,-20.848218,-25.668704,-0.173509,0.352183,0.005916,123.51946716308593,-43.13954620361328,-284.67393798828124,0.5043751138681382,-0.5092123843619203,0.47514627282483024,-0.5104356095959831,0.20696115493774414,-17.44613571166992,-29.98475570678711,-208.6595489501953,0.027310439298122186,0.9838473544309445,-0.1769138860705255,0.0,0.0
-14.803818279487524,-20.49123803408721,-25.91632505022244,0.1121766944442345,-0.5991200804066588,0.2989036369595949,-14.702544,-20.769758,-25.745593,-0.070571,-0.349243,0.175389,123.52395477294922,-43.202745056152345,-284.6575012207031,0.5031365663111709,-0.5067298842210356,0.4765189141963038,-0.5128431967873962,0.2011728733778,-17.415249252319335,-28.072699737548827,-208.74471130371094,0.006697814285197396,0.9820500038155668,-0.18850180182068793,0.0,0.0
-14.712957623256465,-20.325275281309533,-26.21931859366721,-0.4165024209675225,-0.6177356803936397,-0.7425578021278664,-14.704427,-20.755636,-25.820286,-0.179158,-0.441824,-0.44444,123.23768157958985,-43.219546508789065,-284.38543090820315,0.5045141042853535,-0.5095566784489384,0.4739571379483882,-0.5110598217557367,0.2136566936969757,-17.722571563720702,-24.608402252197266,-208.91515197753907,0.040267909826837985,0.9894560267758848,-0.13912320624201108,0.0,0.0
-14.780140558295267,-20.828807421401205,-25.90963326928654,-0.4557990073613963,0.9283320713603777,-0.8324735122664858,-14.707566,-20.756578,-25.827818,-0.270485,0.523852,-0.619874,123.27501983642578,-43.23226470947266,-284.4964172363281,0.49966196432797066,-0.5057583849197772,0.47860064982668393,-0.5152550780659304,0.20163603127002716,-18.293685913085938,-25.696234130859374,-209.14824523925782,-0.07712851490565054,0.9898958097309246,-0.11898520103611991,0.0,0.0
-14.716280544688887,-21.0302305578257,-25.581278395379424,0.6337144929990582,-0.5911549466015467,-0.0627414293912395,-14.707879,-20.840372,-25.748418,0.339614,-0.350184,-0.272457,123.34788360595704,-43.161295318603514,-284.59564208984375,0.5005670949520945,-0.5077985682742077,0.47723521514954914,-0.5136338646653364,0.2107902318239212,-17.583592224121094,-30.77661476135254,-208.10972290039064,0.130577139636994,0.9858692767887035,-0.10493512132903669,0.0,0.0
-14.950069564620073,-21.302689726793066,-25.128415654847508,0.4168561388333219,0.2415269140499439,-0.3265646753840638,-14.71855,-20.912554,-25.585536,0.339927,-0.00057,-0.272457,123.12181243896484,-43.21309814453125,-284.2892211914062,0.5017664120555657,-0.5065090614970913,0.4775689404410589,-0.5134266700125975,0.1819167286157608,-16.874864959716795,-32.41381645202637,-208.42764282226562,0.08449439902529728,0.989622896311857,-0.11622056456877748,0.0,0.0
-14.789199373695247,-20.380901931420617,-26.1449815465724,-0.2331000627097709,0.9015902654752326,0.6132339204504939,-14.71855,-20.767562,-25.72896,0.083837,0.605763,0.453619,123.43950958251953,-43.18472137451172,-284.53565673828126,0.5022148387170822,-0.5053585852108505,0.4776615418211692,-0.5140354147245948,0.20601511001586914,-16.417424774169923,-34.281481170654295,-208.36280212402343,0.7364866498750751,0.6075811620414088,-0.2973761020798409,0.0,0.0
-14.257859060306396,-20.34745329522638,-26.34021780912308,-0.5337100523140696,-0.3175081164473454,0.4749302340625235,-14.464969,-20.755323,-25.746221,-0.174137,-0.087817,0.453619,123.36923370361328,-43.174560546875,-284.4733825683594,0.49611740041194546,-0.4986075828338679,0.48351288432905254,-0.521030991436077,0.19915242493152618,-17.048772048950195,-29.94813766479492,-208.50498657226564,-0.42863078661125376,0.8367932946104273,-0.34066498332532535,0.0,0.0
-14.883458249467584,-20.974866568437623,-25.45737512543368,0.1611891122857109,-0.259660973625894,0.6573507995683152,-14.638207,-20.83378,-25.666192,-0.004351,-0.165962,0.543376,123.20238647460937,-43.291533660888675,-284.44541015625,0.4965962782560208,-0.5011779410996402,0.4822304540641397,-0.5192943259371201,0.27910056710243225,-16.855268478393555,-30.175497817993165,-208.50514526367186,0.6201644575204798,0.7008890345543893,-0.35235011972432384,0.0,0.0
-14.476136883641372,-20.967909718299936,-25.700341857833376,-0.0156934583956651,0.3098934058126399,0.7332738475154255,-14.551588,-20.837861,-25.667761,-0.004351,0.08448,0.629367,123.59911346435547,-43.23160247802734,-284.6857604980469,0.503375756349046,-0.5074985728915284,0.475124387936614,-0.5131421464087176,0.21123147010803223,-16.708432769775392,-31.10361976623535,-208.47337951660157,0.7049681077281712,0.5875089956265538,-0.3973073711171739,0.0,0.0
-14.28156140052059,-20.392458677979903,-26.336309836782004,-0.0934397429359129,0.5401093660312223,0.8573652256725207,-14.462145,-20.757206,-25.820914,-0.011256,0.352183,0.720066,123.52265014648438,-43.133052062988284,-284.615234375,0.5053985734765015,-0.5102274791926782,0.4723729892206549,-0.5109833269876284,0.20520058274269104,-16.730110549926756,-32.27516670227051,-208.1839630126953,0.9998687929142169,-0.0017684647225609375,-0.016101847372026506,0.0,0.0
-14.46423598248805,-20.38712501873522,-26.37980640059598,-0.6753128544920873,0.9559591866377048,-0.6485644164981293,-14.461831,-20.756578,-25.832212,-0.348003,0.695834,-0.530744,123.474169921875,-43.17489242553711,-284.5366149902344,0.5049402715520258,-0.5070920817588586,0.4755211105458654,-0.5116371919706978,0.20778124034404755,-18.508340072631835,-27.61397514343262,-209.12479248046876,0.9963124108141886,-0.0019006438193978144,-0.08577859646025288,0.0,0.0
-14.478551727048634,-20.61435773340456,-26.04357324574527,0.0748182753408204,1.0159867932250215,-0.0787190741785417,-14.461518,-20.756578,-25.831897,-0.174765,0.784022,-0.272143,123.2375473022461,-43.23540420532227,-284.3865539550781,0.5027310017868063,-0.5067856610445414,0.4761783395947997,-0.5135017259005283,0.20389845967292786,-18.769460678100586,-28.80126495361328,-209.10481872558594,0.07883982547088632,0.9954192178827533,-0.054081998755666244,0.0,0.0
-14.551937873413044,-20.949978051276247,-25.92726677819939,0.3185056962191838,-1.0387439313120486,-0.9538247159478456,-14.462773,-20.825308,-25.83284,0.082268,-0.701368,-0.70618,123.39518890380859,-43.19689407348633,-284.5302795410156,0.5017996400673191,-0.5027652699143207,0.4789190522824169,-0.515810765646861,0.2026260942220688,-18.34955711364746,-25.761409759521484,-208.8356506347656,0.0888815766054161,0.9932223875471758,-0.07489562213656523,0.0,0.0
-14.52442979524458,-20.2584149354224,-26.24642237569009,-0.1083963858256564,-0.883085823731045,-0.2740017653830924,-14.461518,-20.687534,-25.832527,-0.001527,-0.701054,-0.445695,123.1881088256836,-43.20351333618164,-284.37293701171876,0.5034431771923817,-0.5084457269747874,0.4758543215131964,-0.5114592601143667,0.18956749141216278,-17.8426513671875,-24.424383926391602,-208.46719055175782,0.16071644105302707,0.9808016492443951,-0.11044614259775351,0.0,0.0
-14.424077162744531,-20.697930680936903,-25.84715520823273,-0.2306076793251774,-0.2345773920704842,0.4788502335515601,-14.460576,-20.686905,-25.833467,-0.081555,-0.442766,0.270652,123.2183334350586,-43.22998733520508,-284.3498901367187,0.5080217685430842,-0.5174971885663405,0.47763566593768675,-0.49595837843165114,0.21495461463928223,-17.489522552490236,-25.91292839050293,-208.12640075683595,0.19903498819176055,0.9550175535072176,-0.21983299563212647,0.0,0.0
